Parameter Name,Date Local,Observation Count,Observation Percent,Arithmetic Mean,1st Max Value,1st Max Hour,AQI,State Name,County Name
Nitrogen dioxide (NO2),2019-11-05,23,96.0,23.130435,55.0,19,52,California,Tulare
Nitrogen dioxide (NO2),2019-11-06,23,96.0,25.817391,63.7,19,61,California,Tulare
Nitrogen dioxide (NO2),2019-11-07,23,96.0,23.63913,65.6,19,63,California,Tulare
Nitrogen dioxide (NO2),2019-11-08,23,96.0,25.873913,70.7,18,68,California,Tulare
Nitrogen dioxide (NO2),2019-11-09,23,96.0,20.130435,52.1,19,49,California,Tulare
Nitrogen dioxide (NO2),2019-11-10,23,96.0,17.273913,45.1,18,42,California,Tulare
Nitrogen dioxide (NO2),2019-11-11,23,96.0,23.043478,52.2,18,49,California,Tulare
Nitrogen dioxide (NO2),2019-11-12,23,96.0,23.708696,64.2,18,62,California,Tulare
Nitrogen dioxide (NO2),2019-11-13,19,79.0,29.331579,63.9,18,61,California,Tulare
Nitrogen dioxide (NO2),2019-11-14,23,96.0,16.447826,33.6,7,31,California,Tulare
Nitrogen dioxide (NO2),2019-11-15,23,96.0,17.86087,43.0,18,41,California,Tulare
Nitrogen dioxide (NO2),2019-11-16,23,96.0,14.991304,42.4,19,40,California,Tulare
Nitrogen dioxide (NO2),2019-11-17,23,96.0,16.943478,46.2,19,43,California,Tulare
Nitrogen dioxide (NO2),2019-11-18,23,96.0,19.795652,35.8,19,33,California,Tulare
Nitrogen dioxide (NO2),2019-11-19,23,96.0,13.647826,26.1,6,25,California,Tulare
Nitrogen dioxide (NO2),2019-11-20,23,96.0,10.382609,16.1,8,15,California,Tulare
Nitrogen dioxide (NO2),2019-11-21,23,96.0,12.317391,36.8,18,34,California,Tulare
Nitrogen dioxide (NO2),2019-11-22,23,96.0,16.526087,29.5,22,27,California,Tulare
Nitrogen dioxide (NO2),2019-11-23,23,96.0,20.291304,43.7,18,41,California,Tulare
Nitrogen dioxide (NO2),2019-11-24,23,96.0,16.534783,42.7,18,40,California,Tulare
Nitrogen dioxide (NO2),2019-11-25,23,96.0,16.113043,29.0,7,27,California,Tulare
Nitrogen dioxide (NO2),2019-11-26,23,96.0,10.291304,15.8,5,14,California,Tulare
Nitrogen dioxide (NO2),2019-11-27,23,96.0,6.473913,9.3,19,8,California,Tulare
Nitrogen dioxide (NO2),2019-11-28,23,96.0,7.056522,14.5,9,13,California,Tulare
Nitrogen dioxide (NO2),2019-11-29,23,96.0,6.856522,14.3,8,13,California,Tulare
Nitrogen dioxide (NO2),2019-11-30,23,96.0,6.826087,13.8,22,12,California,Tulare
Nitrogen dioxide (NO2),2019-12-01,23,96.0,8.278261,14.3,20,13,California,Tulare
Nitrogen dioxide (NO2),2019-12-02,23,96.0,11.469565,19.5,18,18,California,Tulare
Nitrogen dioxide (NO2),2019-12-03,23,96.0,14.291304,21.9,17,20,California,Tulare
Nitrogen dioxide (NO2),2019-12-04,23,96.0,11.773913,27.1,17,25,California,Tulare
Nitrogen dioxide (NO2),2019-12-05,23,96.0,13.452174,30.5,17,28,California,Tulare
Nitrogen dioxide (NO2),2019-12-07,23,96.0,7.421739,12.0,6,11,California,Tulare
Nitrogen dioxide (NO2),2019-12-08,23,96.0,6.926087,18.3,21,17,California,Tulare
Nitrogen dioxide (NO2),2019-12-09,23,96.0,10.026087,19.2,20,18,California,Tulare
Nitrogen dioxide (NO2),2019-12-10,23,96.0,12.308696,22.6,17,21,California,Tulare
Nitrogen dioxide (NO2),2019-12-11,23,96.0,8.96087,15.1,17,14,California,Tulare
Nitrogen dioxide (NO2),2019-12-12,22,92.0,14.931818,34.4,18,32,California,Tulare
Nitrogen dioxide (NO2),2019-12-13,23,96.0,13.347826,20.7,7,19,California,Tulare
Nitrogen dioxide (NO2),2019-12-14,23,96.0,8.369565,13.6,21,12,California,Tulare
Nitrogen dioxide (NO2),2019-12-15,23,96.0,12.082609,26.9,20,25,California,Tulare
Nitrogen dioxide (NO2),2019-12-16,23,96.0,13.882609,32.8,18,30,California,Tulare
Nitrogen dioxide (NO2),2019-12-17,23,96.0,16.452174,25.6,17,24,California,Tulare
Nitrogen dioxide (NO2),2019-12-18,23,96.0,15.026087,32.7,18,30,California,Tulare
Nitrogen dioxide (NO2),2019-12-19,23,96.0,13.921739,36.5,18,34,California,Tulare
Nitrogen dioxide (NO2),2019-12-20,23,96.0,17.652174,33.8,17,31,California,Tulare
Nitrogen dioxide (NO2),2019-12-21,23,96.0,14.743478,26.9,16,25,California,Tulare
Nitrogen dioxide (NO2),2019-12-22,23,96.0,11.626087,20.5,0,19,California,Tulare
Nitrogen dioxide (NO2),2019-12-23,23,96.0,9.047826,15.0,8,14,California,Tulare
Nitrogen dioxide (NO2),2019-12-24,23,96.0,10.295652,23.4,18,22,California,Tulare
Nitrogen dioxide (NO2),2019-12-25,23,96.0,6.082609,13.5,0,12,California,Tulare
Nitrogen dioxide (NO2),2019-12-26,23,96.0,7.130435,20.3,17,19,California,Tulare
Nitrogen dioxide (NO2),2019-12-27,23,96.0,12.047826,27.2,19,25,California,Tulare
Nitrogen dioxide (NO2),2019-12-28,23,96.0,14.069565,25.0,18,24,California,Tulare
Nitrogen dioxide (NO2),2019-12-29,23,96.0,10.191304,15.6,0,14,California,Tulare
Nitrogen dioxide (NO2),2019-12-30,23,96.0,13.2,23.3,19,22,California,Tulare
Nitrogen dioxide (NO2),2019-12-31,23,96.0,13.852174,26.9,18,25,California,Tulare
Nitrogen dioxide (NO2),2019-01-01,23,96.0,2.26087,17.0,18,16,California,Ventura
Nitrogen dioxide (NO2),2019-01-02,23,96.0,3.521739,10.0,23,9,California,Ventura
Nitrogen dioxide (NO2),2019-01-03,23,96.0,18.086957,34.0,7,32,California,Ventura
Nitrogen dioxide (NO2),2019-01-04,23,96.0,21.652174,33.0,20,31,California,Ventura
Nitrogen dioxide (NO2),2019-01-05,23,96.0,22.391304,45.0,4,42,California,Ventura
Nitrogen dioxide (NO2),2019-01-06,23,96.0,5.173913,22.0,7,21,California,Ventura
Nitrogen dioxide (NO2),2019-01-07,23,96.0,8.652174,20.0,21,19,California,Ventura
Nitrogen dioxide (NO2),2019-01-08,23,96.0,13.086957,30.0,19,28,California,Ventura
Nitrogen dioxide (NO2),2019-01-09,23,96.0,14.869565,27.0,8,25,California,Ventura
Nitrogen dioxide (NO2),2019-01-10,23,96.0,10.782609,22.0,23,21,California,Ventura
Nitrogen dioxide (NO2),2019-01-11,23,96.0,20.304348,36.0,20,34,California,Ventura
Nitrogen dioxide (NO2),2019-01-12,23,96.0,3.913043,14.0,0,13,California,Ventura
Nitrogen dioxide (NO2),2019-01-13,23,96.0,12.086957,22.0,21,21,California,Ventura
Nitrogen dioxide (NO2),2019-01-14,23,96.0,7.347826,14.0,6,13,California,Ventura
Nitrogen dioxide (NO2),2019-01-15,23,96.0,7.043478,17.0,7,16,California,Ventura
Nitrogen dioxide (NO2),2019-01-16,23,96.0,9.043478,20.0,6,19,California,Ventura
Nitrogen dioxide (NO2),2019-01-17,23,96.0,3.173913,7.0,21,7,California,Ventura
Nitrogen dioxide (NO2),2019-01-18,23,96.0,9.043478,19.0,6,18,California,Ventura
Nitrogen dioxide (NO2),2019-01-19,23,96.0,5.391304,18.0,21,17,California,Ventura
Nitrogen dioxide (NO2),2019-01-20,23,96.0,6.73913,19.0,7,18,California,Ventura
Nitrogen dioxide (NO2),2019-01-21,23,96.0,4.173913,23.0,7,22,California,Ventura
Nitrogen dioxide (NO2),2019-01-22,23,96.0,6.173913,26.0,20,25,California,Ventura
Nitrogen dioxide (NO2),2019-01-23,23,96.0,10.478261,33.0,7,31,California,Ventura
Nitrogen dioxide (NO2),2019-01-24,23,96.0,1.956522,4.0,0,4,California,Ventura
Nitrogen dioxide (NO2),2019-01-25,23,96.0,2.913043,13.0,22,12,California,Ventura
Nitrogen dioxide (NO2),2019-01-26,23,96.0,1.608696,5.0,5,5,California,Ventura
Nitrogen dioxide (NO2),2019-01-27,23,96.0,9.26087,24.0,20,23,California,Ventura
Nitrogen dioxide (NO2),2019-01-28,23,96.0,20.217391,33.0,22,31,California,Ventura
Nitrogen dioxide (NO2),2019-01-29,23,96.0,16.826087,29.0,0,27,California,Ventura
Nitrogen dioxide (NO2),2019-01-30,23,96.0,14.869565,25.0,0,24,California,Ventura
Nitrogen dioxide (NO2),2019-01-31,23,96.0,12.652174,24.0,21,23,California,Ventura
Nitrogen dioxide (NO2),2019-02-01,23,96.0,10.217391,18.0,0,17,California,Ventura
Nitrogen dioxide (NO2),2019-02-02,23,96.0,3.086957,10.0,22,9,California,Ventura
Nitrogen dioxide (NO2),2019-02-03,23,96.0,1.956522,6.0,20,6,California,Ventura
Nitrogen dioxide (NO2),2019-02-04,23,96.0,1.73913,3.0,5,3,California,Ventura
Nitrogen dioxide (NO2),2019-02-05,23,96.0,4.913043,16.0,22,15,California,Ventura
Nitrogen dioxide (NO2),2019-02-06,23,96.0,8.608696,31.0,6,29,California,Ventura
Nitrogen dioxide (NO2),2019-02-07,23,96.0,13.391304,31.0,6,29,California,Ventura
Nitrogen dioxide (NO2),2019-02-08,23,96.0,16.521739,31.0,6,29,California,Ventura
Nitrogen dioxide (NO2),2019-02-09,23,96.0,5.826087,23.0,0,22,California,Ventura
Nitrogen dioxide (NO2),2019-02-10,23,96.0,4.869565,18.0,6,17,California,Ventura
Nitrogen dioxide (NO2),2019-02-11,23,96.0,7.826087,26.0,22,25,California,Ventura
Nitrogen dioxide (NO2),2019-02-12,23,96.0,22.217391,34.0,20,32,California,Ventura
Nitrogen dioxide (NO2),2019-02-13,23,96.0,14.304348,30.0,0,28,California,Ventura
Nitrogen dioxide (NO2),2019-02-14,23,96.0,3.217391,8.0,8,8,California,Ventura
Nitrogen dioxide (NO2),2019-02-15,22,92.0,6.409091,22.0,7,21,California,Ventura
Nitrogen dioxide (NO2),2019-02-16,23,96.0,6.434783,19.0,6,18,California,Ventura
Nitrogen dioxide (NO2),2019-02-17,23,96.0,5.956522,19.0,6,18,California,Ventura
Nitrogen dioxide (NO2),2019-02-18,23,96.0,4.869565,21.0,4,20,California,Ventura
Nitrogen dioxide (NO2),2019-02-19,23,96.0,7.73913,30.0,21,28,California,Ventura
Nitrogen dioxide (NO2),2019-02-20,23,96.0,9.913043,31.0,6,29,California,Ventura
Nitrogen dioxide (NO2),2019-02-21,23,96.0,6.826087,19.0,6,18,California,Ventura
Nitrogen dioxide (NO2),2019-02-22,23,96.0,6.869565,26.0,22,25,California,Ventura
Nitrogen dioxide (NO2),2019-02-23,23,96.0,11.391304,29.0,7,27,California,Ventura
Nitrogen dioxide (NO2),2019-02-24,23,96.0,11.304348,27.0,6,25,California,Ventura
Nitrogen dioxide (NO2),2019-02-25,23,96.0,13.73913,28.0,7,26,California,Ventura
Nitrogen dioxide (NO2),2019-02-26,23,96.0,13.956522,28.0,8,26,California,Ventura
Nitrogen dioxide (NO2),2019-02-27,23,96.0,9.217391,22.0,6,21,California,Ventura
Nitrogen dioxide (NO2),2019-02-28,23,96.0,4.347826,7.0,9,7,California,Ventura
Nitrogen dioxide (NO2),2019-03-01,23,96.0,4.913043,11.0,23,10,California,Ventura
Nitrogen dioxide (NO2),2019-03-02,23,96.0,3.391304,13.0,0,12,California,Ventura
Nitrogen dioxide (NO2),2019-03-03,23,96.0,1.217391,4.0,6,4,California,Ventura
Nitrogen dioxide (NO2),2019-03-04,23,96.0,4.956522,16.0,6,15,California,Ventura
Nitrogen dioxide (NO2),2019-03-05,23,96.0,13.0,25.0,20,24,California,Ventura
Nitrogen dioxide (NO2),2019-03-07,23,96.0,2.695652,11.0,23,10,California,Ventura
Nitrogen dioxide (NO2),2019-03-08,23,96.0,7.0,23.0,6,22,California,Ventura
Nitrogen dioxide (NO2),2019-03-09,23,96.0,8.26087,20.0,5,19,California,Ventura
Nitrogen dioxide (NO2),2019-03-10,23,96.0,7.347826,19.0,3,18,California,Ventura
Nitrogen dioxide (NO2),2019-03-11,23,96.0,4.869565,20.0,4,19,California,Ventura
Nitrogen dioxide (NO2),2019-03-12,23,96.0,3.130435,7.0,22,7,California,Ventura
Nitrogen dioxide (NO2),2019-03-13,23,96.0,3.391304,19.0,4,18,California,Ventura
Nitrogen dioxide (NO2),2019-03-14,23,96.0,1.304348,4.0,18,4,California,Ventura
Nitrogen dioxide (NO2),2019-03-15,23,96.0,2.347826,8.0,19,8,California,Ventura
Nitrogen dioxide (NO2),2019-03-16,23,96.0,3.173913,15.0,21,14,California,Ventura
Nitrogen dioxide (NO2),2019-03-17,23,96.0,7.086957,19.0,6,18,California,Ventura
Nitrogen dioxide (NO2),2019-03-18,23,96.0,12.26087,30.0,6,28,California,Ventura
Nitrogen dioxide (NO2),2019-03-19,19,79.0,11.789474,30.0,6,28,California,Ventura
Nitrogen dioxide (NO2),2019-03-20,23,96.0,2.043478,4.0,6,4,California,Ventura
Nitrogen dioxide (NO2),2019-03-21,23,96.0,2.782609,7.0,4,7,California,Ventura
Nitrogen dioxide (NO2),2019-03-22,23,96.0,7.043478,24.0,6,23,California,Ventura
Nitrogen dioxide (NO2),2019-03-23,23,96.0,5.26087,10.0,3,9,California,Ventura
Nitrogen dioxide (NO2),2019-03-24,23,96.0,5.608696,12.0,4,11,California,Ventura
Nitrogen dioxide (NO2),2019-03-25,23,96.0,9.0,24.0,7,23,California,Ventura
Nitrogen dioxide (NO2),2019-03-26,23,96.0,9.173913,25.0,6,24,California,Ventura
Nitrogen dioxide (NO2),2019-03-27,23,96.0,5.565217,18.0,6,17,California,Ventura
Nitrogen dioxide (NO2),2019-03-28,23,96.0,3.782609,13.0,5,12,California,Ventura
Nitrogen dioxide (NO2),2019-03-29,23,96.0,2.73913,8.0,0,8,California,Ventura
Nitrogen dioxide (NO2),2019-03-30,23,96.0,3.956522,16.0,22,15,California,Ventura
Nitrogen dioxide (NO2),2019-03-31,23,96.0,5.0,14.0,6,13,California,Ventura
Nitrogen dioxide (NO2),2019-04-01,23,96.0,10.26087,29.0,6,27,California,Ventura
Nitrogen dioxide (NO2),2019-04-02,23,96.0,5.913043,13.0,7,12,California,Ventura
Nitrogen dioxide (NO2),2019-04-03,23,96.0,3.608696,9.0,6,8,California,Ventura
Nitrogen dioxide (NO2),2019-04-04,23,96.0,2.913043,7.0,0,7,California,Ventura
Nitrogen dioxide (NO2),2019-04-05,23,96.0,4.391304,16.0,6,15,California,Ventura
Nitrogen dioxide (NO2),2019-04-06,23,96.0,4.043478,11.0,23,10,California,Ventura
Nitrogen dioxide (NO2),2019-04-07,23,96.0,5.652174,13.0,22,12,California,Ventura
Nitrogen dioxide (NO2),2019-04-08,23,96.0,3.913043,14.0,21,13,California,Ventura
Nitrogen dioxide (NO2),2019-04-09,23,96.0,4.0,12.0,4,11,California,Ventura
Nitrogen dioxide (NO2),2019-04-10,23,96.0,1.73913,4.0,21,4,California,Ventura
Nitrogen dioxide (NO2),2019-04-11,23,96.0,2.304348,6.0,6,6,California,Ventura
Nitrogen dioxide (NO2),2019-04-12,23,96.0,3.956522,15.0,22,14,California,Ventura
Nitrogen dioxide (NO2),2019-04-13,23,96.0,6.73913,19.0,5,18,California,Ventura
Nitrogen dioxide (NO2),2019-04-14,23,96.0,4.608696,12.0,5,11,California,Ventura
Nitrogen dioxide (NO2),2019-04-15,23,96.0,6.913043,20.0,6,19,California,Ventura
Nitrogen dioxide (NO2),2019-04-16,23,96.0,3.956522,8.0,21,8,California,Ventura
Nitrogen dioxide (NO2),2019-04-17,23,96.0,7.695652,23.0,6,22,California,Ventura
Nitrogen dioxide (NO2),2019-04-18,23,96.0,11.434783,28.0,6,26,California,Ventura
Nitrogen dioxide (NO2),2019-04-19,23,96.0,9.695652,26.0,7,25,California,Ventura
Nitrogen dioxide (NO2),2019-04-20,23,96.0,3.434783,7.0,8,7,California,Ventura
Nitrogen dioxide (NO2),2019-04-21,23,96.0,2.73913,8.0,21,8,California,Ventura
Nitrogen dioxide (NO2),2019-04-22,23,96.0,7.391304,19.0,5,18,California,Ventura
Nitrogen dioxide (NO2),2019-04-23,19,79.0,9.0,25.0,5,24,California,Ventura
Nitrogen dioxide (NO2),2019-04-24,23,96.0,10.391304,22.0,6,21,California,Ventura
Nitrogen dioxide (NO2),2019-04-25,23,96.0,7.73913,14.0,7,13,California,Ventura
Nitrogen dioxide (NO2),2019-04-26,23,96.0,6.26087,11.0,5,10,California,Ventura
Nitrogen dioxide (NO2),2019-04-27,23,96.0,5.695652,9.0,9,8,California,Ventura
Nitrogen dioxide (NO2),2019-04-28,23,96.0,5.217391,7.0,9,7,California,Ventura
Nitrogen dioxide (NO2),2019-04-29,23,96.0,3.304348,7.0,21,7,California,Ventura
Nitrogen dioxide (NO2),2019-04-30,23,96.0,3.217391,9.0,23,8,California,Ventura
Nitrogen dioxide (NO2),2019-05-01,23,96.0,4.782609,15.0,5,14,California,Ventura
Nitrogen dioxide (NO2),2019-05-02,23,96.0,7.086957,17.0,5,16,California,Ventura
Nitrogen dioxide (NO2),2019-05-03,23,96.0,7.869565,18.0,6,17,California,Ventura
Nitrogen dioxide (NO2),2019-05-04,23,96.0,5.565217,12.0,5,11,California,Ventura
Nitrogen dioxide (NO2),2019-05-05,23,96.0,2.478261,4.0,8,4,California,Ventura
Nitrogen dioxide (NO2),2019-05-06,23,96.0,2.130435,5.0,6,5,California,Ventura
Nitrogen dioxide (NO2),2019-05-07,23,96.0,2.826087,5.0,9,5,California,Ventura
Nitrogen dioxide (NO2),2019-05-08,23,96.0,3.347826,7.0,17,7,California,Ventura
Nitrogen dioxide (NO2),2019-05-09,23,96.0,5.086957,8.0,6,8,California,Ventura
Nitrogen dioxide (NO2),2019-05-10,23,96.0,8.26087,20.0,21,19,California,Ventura
Nitrogen dioxide (NO2),2019-05-11,23,96.0,6.826087,14.0,0,13,California,Ventura
Nitrogen dioxide (NO2),2019-05-12,23,96.0,5.217391,9.0,0,8,California,Ventura
Nitrogen dioxide (NO2),2019-05-13,23,96.0,6.391304,9.0,7,8,California,Ventura
Nitrogen dioxide (NO2),2019-05-14,23,96.0,7.391304,11.0,8,10,California,Ventura
Nitrogen dioxide (NO2),2019-05-15,23,96.0,5.826087,10.0,7,9,California,Ventura
Nitrogen dioxide (NO2),2019-05-16,23,96.0,3.478261,7.0,22,7,California,Ventura
Nitrogen dioxide (NO2),2019-05-17,23,96.0,6.130435,16.0,5,15,California,Ventura
Nitrogen dioxide (NO2),2019-05-18,23,96.0,5.173913,16.0,5,15,California,Ventura
Nitrogen dioxide (NO2),2019-05-19,23,96.0,1.478261,3.0,6,3,California,Ventura
Nitrogen dioxide (NO2),2019-05-20,23,96.0,3.347826,13.0,5,12,California,Ventura
Nitrogen dioxide (NO2),2019-05-21,23,96.0,1.956522,8.0,0,8,California,Ventura
Nitrogen dioxide (NO2),2019-05-22,23,96.0,5.130435,15.0,5,14,California,Ventura
Nitrogen dioxide (NO2),2019-05-23,23,96.0,6.782609,12.0,11,11,California,Ventura
Nitrogen dioxide (NO2),2019-05-24,23,96.0,6.478261,18.0,6,17,California,Ventura
Nitrogen dioxide (NO2),2019-05-25,23,96.0,5.130435,14.0,3,13,California,Ventura
Nitrogen dioxide (NO2),2019-05-26,23,96.0,1.0,2.0,8,2,California,Ventura
Nitrogen dioxide (NO2),2019-05-27,23,96.0,2.217391,5.0,4,5,California,Ventura
Nitrogen dioxide (NO2),2019-05-28,23,96.0,5.782609,16.0,6,15,California,Ventura
Nitrogen dioxide (NO2),2019-05-29,23,96.0,7.73913,19.0,6,18,California,Ventura
Nitrogen dioxide (NO2),2019-05-30,23,96.0,8.130435,19.0,5,18,California,Ventura
Nitrogen dioxide (NO2),2019-05-31,23,96.0,6.304348,10.0,6,9,California,Ventura
Nitrogen dioxide (NO2),2019-06-01,23,96.0,4.347826,6.0,7,6,California,Ventura
Nitrogen dioxide (NO2),2019-06-02,23,96.0,2.73913,4.0,8,4,California,Ventura
Nitrogen dioxide (NO2),2019-06-03,23,96.0,3.73913,5.0,5,5,California,Ventura
Nitrogen dioxide (NO2),2019-06-04,23,96.0,6.347826,8.0,4,8,California,Ventura
Nitrogen dioxide (NO2),2019-06-05,23,96.0,7.217391,11.0,6,10,California,Ventura
Nitrogen dioxide (NO2),2019-06-06,23,96.0,7.521739,12.0,7,11,California,Ventura
Nitrogen dioxide (NO2),2019-06-07,23,96.0,5.956522,9.0,22,8,California,Ventura
Nitrogen dioxide (NO2),2019-06-08,23,96.0,6.391304,11.0,5,10,California,Ventura
Nitrogen dioxide (NO2),2019-06-09,23,96.0,5.043478,11.0,23,10,California,Ventura
Nitrogen dioxide (NO2),2019-06-10,23,96.0,8.869565,22.0,6,21,California,Ventura
Nitrogen dioxide (NO2),2019-06-11,23,96.0,8.434783,19.0,5,18,California,Ventura
Nitrogen dioxide (NO2),2019-06-12,23,96.0,8.217391,18.0,6,17,California,Ventura
Nitrogen dioxide (NO2),2019-06-13,23,96.0,5.956522,10.0,5,9,California,Ventura
Nitrogen dioxide (NO2),2019-06-14,23,96.0,5.826087,9.0,7,8,California,Ventura
Nitrogen dioxide (NO2),2019-06-15,23,96.0,5.173913,8.0,8,8,California,Ventura
Nitrogen dioxide (NO2),2019-06-16,23,96.0,3.478261,6.0,0,6,California,Ventura
Nitrogen dioxide (NO2),2019-06-17,23,96.0,4.695652,6.0,6,6,California,Ventura
Nitrogen dioxide (NO2),2019-06-18,23,96.0,4.652174,7.0,7,7,California,Ventura
Nitrogen dioxide (NO2),2019-06-19,23,96.0,5.956522,9.0,9,8,California,Ventura
Nitrogen dioxide (NO2),2019-06-20,23,96.0,4.26087,7.0,10,7,California,Ventura
Nitrogen dioxide (NO2),2019-06-21,23,96.0,3.173913,4.0,10,4,California,Ventura
Nitrogen dioxide (NO2),2019-06-22,23,96.0,2.565217,4.0,22,4,California,Ventura
Nitrogen dioxide (NO2),2019-06-23,23,96.0,4.086957,7.0,4,7,California,Ventura
Nitrogen dioxide (NO2),2019-06-24,23,96.0,4.782609,7.0,8,7,California,Ventura
Nitrogen dioxide (NO2),2019-06-25,23,96.0,5.521739,9.0,8,8,California,Ventura
Nitrogen dioxide (NO2),2019-06-26,23,96.0,4.695652,7.0,7,7,California,Ventura
Nitrogen dioxide (NO2),2019-06-27,23,96.0,6.434783,10.0,4,9,California,Ventura
Nitrogen dioxide (NO2),2019-06-28,23,96.0,6.913043,10.0,0,9,California,Ventura
Nitrogen dioxide (NO2),2019-06-29,23,96.0,6.086957,15.0,5,14,California,Ventura
Nitrogen dioxide (NO2),2019-06-30,23,96.0,4.73913,9.0,5,8,California,Ventura
Nitrogen dioxide (NO2),2019-07-01,23,96.0,6.913043,17.0,6,16,California,Ventura
Nitrogen dioxide (NO2),2019-07-02,23,96.0,7.0,18.0,6,17,California,Ventura
Nitrogen dioxide (NO2),2019-07-03,23,96.0,6.173913,13.0,4,12,California,Ventura
Nitrogen dioxide (NO2),2019-07-04,23,96.0,4.434783,8.0,23,8,California,Ventura
Nitrogen dioxide (NO2),2019-07-05,23,96.0,6.086957,13.0,5,12,California,Ventura
Nitrogen dioxide (NO2),2019-07-06,23,96.0,5.130435,9.0,5,8,California,Ventura
Nitrogen dioxide (NO2),2019-07-07,23,96.0,4.130435,6.0,6,6,California,Ventura
Nitrogen dioxide (NO2),2019-07-08,23,96.0,3.869565,5.0,5,5,California,Ventura
Nitrogen dioxide (NO2),2019-07-09,23,96.0,5.652174,9.0,23,8,California,Ventura
Nitrogen dioxide (NO2),2019-07-10,23,96.0,7.130435,17.0,5,16,California,Ventura
Nitrogen dioxide (NO2),2019-07-11,23,96.0,8.913043,20.0,6,19,California,Ventura
Nitrogen dioxide (NO2),2019-07-12,23,96.0,9.608696,20.0,5,19,California,Ventura
Nitrogen dioxide (NO2),2019-07-13,23,96.0,7.086957,13.0,0,12,California,Ventura
Nitrogen dioxide (NO2),2019-07-14,23,96.0,5.130435,10.0,22,9,California,Ventura
Nitrogen dioxide (NO2),2019-07-15,23,96.0,7.826087,19.0,7,18,California,Ventura
Nitrogen dioxide (NO2),2019-07-16,23,96.0,9.0,23.0,6,22,California,Ventura
Nitrogen dioxide (NO2),2019-07-17,23,96.0,6.434783,14.0,5,13,California,Ventura
Nitrogen dioxide (NO2),2019-07-18,23,96.0,5.913043,10.0,9,9,California,Ventura
Nitrogen dioxide (NO2),2019-07-19,23,96.0,5.73913,12.0,5,11,California,Ventura
Nitrogen dioxide (NO2),2019-07-20,23,96.0,4.173913,6.0,0,6,California,Ventura
Nitrogen dioxide (NO2),2019-07-21,23,96.0,4.043478,7.0,7,7,California,Ventura
Nitrogen dioxide (NO2),2019-07-22,23,96.0,7.565217,13.0,6,12,California,Ventura
Nitrogen dioxide (NO2),2019-07-23,23,96.0,10.73913,24.0,7,23,California,Ventura
Nitrogen dioxide (NO2),2019-07-24,23,96.0,7.478261,21.0,6,20,California,Ventura
Nitrogen dioxide (NO2),2019-07-25,23,96.0,8.173913,16.0,5,15,California,Ventura
Nitrogen dioxide (NO2),2019-07-26,23,96.0,7.956522,18.0,6,17,California,Ventura
Nitrogen dioxide (NO2),2019-07-27,23,96.0,6.869565,15.0,6,14,California,Ventura
Nitrogen dioxide (NO2),2019-07-28,23,96.0,6.0,10.0,6,9,California,Ventura
Nitrogen dioxide (NO2),2019-07-29,23,96.0,7.565217,14.0,6,13,California,Ventura
Nitrogen dioxide (NO2),2019-07-30,23,96.0,7.217391,11.0,0,10,California,Ventura
Nitrogen dioxide (NO2),2019-07-31,23,96.0,6.913043,15.0,5,14,California,Ventura
Nitrogen dioxide (NO2),2019-08-01,23,96.0,8.391304,17.0,6,16,California,Ventura
Nitrogen dioxide (NO2),2019-08-02,23,96.0,9.130435,23.0,6,22,California,Ventura
Nitrogen dioxide (NO2),2019-08-03,23,96.0,7.0,16.0,5,15,California,Ventura
Nitrogen dioxide (NO2),2019-08-04,23,96.0,5.913043,11.0,5,10,California,Ventura
Nitrogen dioxide (NO2),2019-08-05,23,96.0,7.478261,19.0,6,18,California,Ventura
Nitrogen dioxide (NO2),2019-08-06,23,96.0,7.478261,13.0,5,12,California,Ventura
Nitrogen dioxide (NO2),2019-08-07,23,96.0,7.391304,14.0,5,13,California,Ventura
Nitrogen dioxide (NO2),2019-08-08,23,96.0,7.434783,16.0,6,15,California,Ventura
Nitrogen dioxide (NO2),2019-08-09,23,96.0,8.478261,19.0,6,18,California,Ventura
Nitrogen dioxide (NO2),2019-08-10,23,96.0,5.565217,13.0,6,12,California,Ventura
Nitrogen dioxide (NO2),2019-08-11,23,96.0,4.869565,10.0,0,9,California,Ventura
Nitrogen dioxide (NO2),2019-08-12,23,96.0,7.434783,19.0,5,18,California,Ventura
Nitrogen dioxide (NO2),2019-08-13,23,96.0,8.869565,21.0,6,20,California,Ventura
Nitrogen dioxide (NO2),2019-08-14,23,96.0,9.782609,24.0,6,23,California,Ventura
Nitrogen dioxide (NO2),2019-08-15,23,96.0,9.956522,20.0,6,19,California,Ventura
Nitrogen dioxide (NO2),2019-08-16,23,96.0,7.565217,15.0,8,14,California,Ventura
Nitrogen dioxide (NO2),2019-08-17,23,96.0,5.652174,10.0,6,9,California,Ventura
Nitrogen dioxide (NO2),2019-08-18,23,96.0,4.130435,6.0,23,6,California,Ventura
Nitrogen dioxide (NO2),2019-08-19,23,96.0,6.695652,15.0,5,14,California,Ventura
Nitrogen dioxide (NO2),2019-08-20,23,96.0,7.086957,15.0,6,14,California,Ventura
Nitrogen dioxide (NO2),2019-08-21,23,96.0,9.521739,24.0,7,23,California,Ventura
Nitrogen dioxide (NO2),2019-08-22,23,96.0,8.478261,26.0,6,25,California,Ventura
Nitrogen dioxide (NO2),2019-08-23,23,96.0,6.869565,11.0,6,10,California,Ventura
