Parameter Name,Date Local,Observation Count,Observation Percent,Arithmetic Mean,1st Max Value,1st Max Hour,AQI,State Name,County Name
Nitrogen dioxide (NO2),2018-08-11,24,100.0,8.079167,11.2,0,10,California,Los Angeles
Nitrogen dioxide (NO2),2018-08-12,24,100.0,7.708333,16.5,22,15,California,Los Angeles
Nitrogen dioxide (NO2),2018-08-13,24,100.0,11.654167,20.1,21,19,California,Los Angeles
Nitrogen dioxide (NO2),2018-08-14,24,100.0,11.9875,19.1,21,18,California,Los Angeles
Nitrogen dioxide (NO2),2018-08-15,24,100.0,10.9375,15.4,8,14,California,Los Angeles
Nitrogen dioxide (NO2),2018-08-16,24,100.0,9.029167,12.2,9,11,California,Los Angeles
Nitrogen dioxide (NO2),2018-08-17,24,100.0,10.029167,15.5,23,14,California,Los Angeles
Nitrogen dioxide (NO2),2018-08-18,24,100.0,9.866667,16.2,0,15,California,Los Angeles
Nitrogen dioxide (NO2),2018-08-23,24,100.0,10.766667,14.5,20,13,California,Los Angeles
Nitrogen dioxide (NO2),2018-08-24,24,100.0,10.066667,16.4,19,15,California,Los Angeles
Nitrogen dioxide (NO2),2018-08-25,24,100.0,8.058333,10.8,18,9,California,Los Angeles
Nitrogen dioxide (NO2),2018-08-26,24,100.0,6.1125,8.8,21,8,California,Los Angeles
Nitrogen dioxide (NO2),2018-08-27,24,100.0,8.775,12.9,21,11,California,Los Angeles
Nitrogen dioxide (NO2),2018-08-28,24,100.0,11.525,17.6,22,16,California,Los Angeles
Nitrogen dioxide (NO2),2018-08-29,24,100.0,12.970833,22.3,8,21,California,Los Angeles
Nitrogen dioxide (NO2),2018-08-30,24,100.0,13.208333,20.4,8,19,California,Los Angeles
Nitrogen dioxide (NO2),2018-08-31,19,79.0,12.5,17.4,19,16,California,Los Angeles
Nitrogen dioxide (NO2),2018-09-01,24,100.0,7.75,12.8,0,11,California,Los Angeles
Nitrogen dioxide (NO2),2018-09-02,24,100.0,4.266667,6.3,18,6,California,Los Angeles
Nitrogen dioxide (NO2),2018-09-03,24,100.0,4.775,8.0,19,8,California,Los Angeles
Nitrogen dioxide (NO2),2018-09-04,24,100.0,8.695833,12.1,11,11,California,Los Angeles
Nitrogen dioxide (NO2),2018-09-05,24,100.0,8.683333,13.1,11,12,California,Los Angeles
Nitrogen dioxide (NO2),2018-09-06,24,100.0,11.4,17.6,20,16,California,Los Angeles
Nitrogen dioxide (NO2),2018-09-13,24,100.0,11.583333,20.0,9,19,California,Los Angeles
Nitrogen dioxide (NO2),2018-09-14,20,83.0,12.76,29.5,9,27,California,Los Angeles
Nitrogen dioxide (NO2),2018-09-15,24,100.0,8.975,18.6,8,17,California,Los Angeles
Nitrogen dioxide (NO2),2018-09-16,24,100.0,6.15,12.7,9,11,California,Los Angeles
Nitrogen dioxide (NO2),2018-09-17,24,100.0,10.6,24.7,9,23,California,Los Angeles
Nitrogen dioxide (NO2),2018-09-18,24,100.0,13.541667,35.5,9,33,California,Los Angeles
Nitrogen dioxide (NO2),2018-09-19,24,100.0,13.741667,23.9,9,22,California,Los Angeles
Nitrogen dioxide (NO2),2018-09-20,24,100.0,12.854167,22.2,11,21,California,Los Angeles
Nitrogen dioxide (NO2),2018-09-21,24,100.0,14.15,22.2,21,21,California,Los Angeles
Nitrogen dioxide (NO2),2018-09-22,24,100.0,13.358333,27.2,9,25,California,Los Angeles
Nitrogen dioxide (NO2),2018-09-23,24,100.0,9.35,16.0,22,15,California,Los Angeles
Nitrogen dioxide (NO2),2018-09-24,24,100.0,10.675,14.4,20,13,California,Los Angeles
Nitrogen dioxide (NO2),2018-09-25,24,100.0,12.6875,19.6,17,18,California,Los Angeles
Nitrogen dioxide (NO2),2018-09-26,24,100.0,16.933333,26.9,10,25,California,Los Angeles
Nitrogen dioxide (NO2),2018-09-27,24,100.0,22.666667,39.5,11,37,California,Los Angeles
Nitrogen dioxide (NO2),2018-09-28,24,100.0,15.391667,25.1,10,24,California,Los Angeles
Nitrogen dioxide (NO2),2018-09-29,24,100.0,6.983333,12.0,20,11,California,Los Angeles
Nitrogen dioxide (NO2),2018-09-30,24,100.0,8.6,19.2,23,18,California,Los Angeles
Nitrogen dioxide (NO2),2018-10-01,24,100.0,10.391667,21.6,20,20,California,Los Angeles
Nitrogen dioxide (NO2),2018-10-02,24,100.0,17.458333,28.3,9,26,California,Los Angeles
Nitrogen dioxide (NO2),2018-10-03,24,100.0,9.816667,14.5,1,13,California,Los Angeles
Nitrogen dioxide (NO2),2018-10-04,24,100.0,6.070833,8.9,23,8,California,Los Angeles
Nitrogen dioxide (NO2),2018-10-05,24,100.0,8.5625,12.3,18,11,California,Los Angeles
Nitrogen dioxide (NO2),2018-10-06,24,100.0,5.008333,9.9,6,8,California,Los Angeles
Nitrogen dioxide (NO2),2018-10-07,24,100.0,4.116667,7.6,18,7,California,Los Angeles
Nitrogen dioxide (NO2),2018-10-08,24,100.0,5.691667,9.7,18,8,California,Los Angeles
Nitrogen dioxide (NO2),2018-10-09,24,100.0,6.554167,11.9,18,10,California,Los Angeles
Nitrogen dioxide (NO2),2018-10-10,24,100.0,5.975,9.8,15,8,California,Los Angeles
Nitrogen dioxide (NO2),2018-10-11,24,100.0,4.8125,9.0,8,8,California,Los Angeles
Nitrogen dioxide (NO2),2018-10-12,24,100.0,7.779167,16.4,14,15,California,Los Angeles
Nitrogen dioxide (NO2),2018-10-13,24,100.0,7.420833,11.5,11,10,California,Los Angeles
Nitrogen dioxide (NO2),2018-10-14,24,100.0,7.083333,10.4,5,9,California,Los Angeles
Nitrogen dioxide (NO2),2018-10-15,24,100.0,2.5,12.6,21,11,California,Los Angeles
Nitrogen dioxide (NO2),2018-10-16,24,100.0,8.5375,17.3,17,16,California,Los Angeles
Nitrogen dioxide (NO2),2018-10-17,24,100.0,8.604167,16.2,16,15,California,Los Angeles
Nitrogen dioxide (NO2),2018-10-18,24,100.0,5.729167,13.3,17,12,California,Los Angeles
Nitrogen dioxide (NO2),2018-10-19,24,100.0,4.729167,9.9,18,8,California,Los Angeles
Nitrogen dioxide (NO2),2018-10-20,24,100.0,5.791667,13.9,17,12,California,Los Angeles
Nitrogen dioxide (NO2),2018-10-21,24,100.0,7.491667,13.5,9,12,California,Los Angeles
Nitrogen dioxide (NO2),2018-10-22,24,100.0,11.408333,19.1,17,18,California,Los Angeles
Nitrogen dioxide (NO2),2018-10-23,24,100.0,15.054167,26.7,9,25,California,Los Angeles
Nitrogen dioxide (NO2),2018-10-24,24,100.0,14.670833,24.0,9,23,California,Los Angeles
Nitrogen dioxide (NO2),2018-10-25,24,100.0,15.879167,26.3,17,25,California,Los Angeles
Nitrogen dioxide (NO2),2018-10-26,20,83.0,14.06,29.6,15,27,California,Los Angeles
Nitrogen dioxide (NO2),2018-10-27,24,100.0,12.6,25.0,9,24,California,Los Angeles
Nitrogen dioxide (NO2),2018-10-28,24,100.0,12.895833,25.7,16,24,California,Los Angeles
Nitrogen dioxide (NO2),2018-10-29,24,100.0,15.125,31.3,10,29,California,Los Angeles
Nitrogen dioxide (NO2),2018-10-30,24,100.0,10.5625,20.4,16,19,California,Los Angeles
Nitrogen dioxide (NO2),2018-10-31,24,100.0,8.095833,16.0,17,15,California,Los Angeles
Nitrogen dioxide (NO2),2018-11-01,22,92.0,9.572727,27.5,17,25,California,Los Angeles
Nitrogen dioxide (NO2),2018-11-02,24,100.0,8.2,19.0,15,18,California,Los Angeles
Nitrogen dioxide (NO2),2018-11-03,24,100.0,9.3,27.1,17,25,California,Los Angeles
Nitrogen dioxide (NO2),2018-11-04,24,100.0,7.983333,16.4,19,15,California,Los Angeles
Nitrogen dioxide (NO2),2018-11-05,24,100.0,13.0125,35.5,9,33,California,Los Angeles
Nitrogen dioxide (NO2),2018-11-06,24,100.0,9.029167,14.4,17,13,California,Los Angeles
Nitrogen dioxide (NO2),2018-11-07,24,100.0,8.25,15.4,14,14,California,Los Angeles
Nitrogen dioxide (NO2),2018-11-08,22,92.0,4.077273,11.6,13,10,California,Los Angeles
Nitrogen dioxide (NO2),2018-11-09,24,100.0,4.35,16.1,9,15,California,Los Angeles
Nitrogen dioxide (NO2),2018-11-10,24,100.0,8.629167,28.0,17,26,California,Los Angeles
Nitrogen dioxide (NO2),2018-11-11,24,100.0,5.808333,10.5,9,9,California,Los Angeles
Nitrogen dioxide (NO2),2018-11-12,24,100.0,7.791667,16.2,16,15,California,Los Angeles
Nitrogen dioxide (NO2),2018-11-13,24,100.0,9.041667,20.2,16,19,California,Los Angeles
Nitrogen dioxide (NO2),2018-11-14,24,100.0,8.966667,18.6,9,17,California,Los Angeles
Nitrogen dioxide (NO2),2018-11-15,24,100.0,8.179167,19.3,16,18,California,Los Angeles
Nitrogen dioxide (NO2),2018-11-16,24,100.0,14.008333,27.3,17,25,California,Los Angeles
Nitrogen dioxide (NO2),2018-11-17,24,100.0,14.825,32.1,11,30,California,Los Angeles
Nitrogen dioxide (NO2),2018-11-18,24,100.0,8.441667,21.0,10,20,California,Los Angeles
Nitrogen dioxide (NO2),2018-11-19,24,100.0,21.691667,50.4,17,47,California,Los Angeles
Nitrogen dioxide (NO2),2018-11-20,24,100.0,19.658333,41.8,16,39,California,Los Angeles
Nitrogen dioxide (NO2),2018-11-21,24,100.0,11.741667,24.6,10,23,California,Los Angeles
Nitrogen dioxide (NO2),2018-11-22,24,100.0,4.366667,7.8,18,7,California,Los Angeles
Nitrogen dioxide (NO2),2018-11-23,24,100.0,5.254167,11.8,16,10,California,Los Angeles
Nitrogen dioxide (NO2),2018-11-24,24,100.0,6.275,9.5,5,8,California,Los Angeles
Nitrogen dioxide (NO2),2018-11-25,24,100.0,4.075,7.7,20,7,California,Los Angeles
Nitrogen dioxide (NO2),2018-11-26,24,100.0,7.575,19.1,16,18,California,Los Angeles
Nitrogen dioxide (NO2),2018-11-27,24,100.0,18.579167,51.7,16,48,California,Los Angeles
Nitrogen dioxide (NO2),2018-11-28,24,100.0,10.370833,21.7,9,20,California,Los Angeles
Nitrogen dioxide (NO2),2018-11-29,24,100.0,4.4,7.3,11,7,California,Los Angeles
Nitrogen dioxide (NO2),2018-11-30,24,100.0,6.05,14.2,17,13,California,Los Angeles
Nitrogen dioxide (NO2),2018-12-01,24,100.0,5.0875,9.9,17,8,California,Los Angeles
Nitrogen dioxide (NO2),2018-12-02,24,100.0,4.058333,10.2,9,9,California,Los Angeles
Nitrogen dioxide (NO2),2018-12-03,24,100.0,8.795833,14.4,4,13,California,Los Angeles
Nitrogen dioxide (NO2),2018-12-04,24,100.0,9.033333,24.5,11,23,California,Los Angeles
Nitrogen dioxide (NO2),2018-12-05,24,100.0,10.2125,32.2,22,30,California,Los Angeles
Nitrogen dioxide (NO2),2018-12-06,24,100.0,6.475,20.8,6,19,California,Los Angeles
Nitrogen dioxide (NO2),2018-12-07,24,100.0,7.970833,13.8,16,12,California,Los Angeles
Nitrogen dioxide (NO2),2018-12-08,24,100.0,5.1375,13.0,11,12,California,Los Angeles
Nitrogen dioxide (NO2),2018-12-09,24,100.0,5.175,9.7,12,8,California,Los Angeles
Nitrogen dioxide (NO2),2018-12-10,24,100.0,16.258333,32.6,15,30,California,Los Angeles
Nitrogen dioxide (NO2),2018-12-11,24,100.0,19.716667,33.4,19,31,California,Los Angeles
Nitrogen dioxide (NO2),2018-12-12,24,100.0,14.1,27.6,9,25,California,Los Angeles
Nitrogen dioxide (NO2),2018-12-13,24,100.0,8.666667,22.6,11,21,California,Los Angeles
Nitrogen dioxide (NO2),2018-12-14,24,100.0,12.016667,37.2,15,35,California,Los Angeles
Nitrogen dioxide (NO2),2018-12-15,24,100.0,7.7875,18.7,12,17,California,Los Angeles
Nitrogen dioxide (NO2),2018-12-16,24,100.0,14.954167,30.2,16,28,California,Los Angeles
Nitrogen dioxide (NO2),2018-12-17,24,100.0,14.666667,27.0,16,25,California,Los Angeles
Nitrogen dioxide (NO2),2018-12-18,24,100.0,9.233333,16.4,17,15,California,Los Angeles
Nitrogen dioxide (NO2),2018-12-19,24,100.0,8.245833,18.3,12,17,California,Los Angeles
Nitrogen dioxide (NO2),2018-12-20,24,100.0,14.108333,32.9,16,30,California,Los Angeles
Nitrogen dioxide (NO2),2018-12-21,24,100.0,28.604167,46.7,16,43,California,Los Angeles
Nitrogen dioxide (NO2),2018-12-22,24,100.0,20.725,40.1,20,38,California,Los Angeles
Nitrogen dioxide (NO2),2018-12-23,24,100.0,17.5625,34.0,16,32,California,Los Angeles
Nitrogen dioxide (NO2),2018-12-24,24,100.0,14.808333,23.7,11,22,California,Los Angeles
Nitrogen dioxide (NO2),2018-12-25,24,100.0,2.529167,6.8,3,6,California,Los Angeles
Nitrogen dioxide (NO2),2018-12-26,24,100.0,7.9375,19.8,20,18,California,Los Angeles
Nitrogen dioxide (NO2),2018-12-27,24,100.0,6.908333,26.2,9,25,California,Los Angeles
Nitrogen dioxide (NO2),2018-12-28,24,100.0,4.241667,15.1,23,14,California,Los Angeles
Nitrogen dioxide (NO2),2018-12-29,24,100.0,6.325,12.7,0,11,California,Los Angeles
Nitrogen dioxide (NO2),2018-12-30,24,100.0,6.7875,12.9,11,11,California,Los Angeles
Nitrogen dioxide (NO2),2018-12-31,24,100.0,3.3,12.2,9,11,California,Los Angeles
Nitrogen dioxide (NO2),2018-01-01,23,96.0,19.956522,32.3,23,30,California,Los Angeles
Nitrogen dioxide (NO2),2018-01-02,24,100.0,27.591667,40.3,12,38,California,Los Angeles
Nitrogen dioxide (NO2),2018-01-03,24,100.0,34.7375,55.8,15,52,California,Los Angeles
Nitrogen dioxide (NO2),2018-01-04,24,100.0,37.3125,64.7,14,62,California,Los Angeles
Nitrogen dioxide (NO2),2018-01-05,24,100.0,17.066667,32.4,4,30,California,Los Angeles
Nitrogen dioxide (NO2),2018-01-06,24,100.0,12.845833,21.2,9,20,California,Los Angeles
Nitrogen dioxide (NO2),2018-01-07,24,100.0,16.283333,24.0,21,23,California,Los Angeles
Nitrogen dioxide (NO2),2018-01-08,24,100.0,20.925,32.9,14,30,California,Los Angeles
Nitrogen dioxide (NO2),2018-01-09,24,100.0,8.970833,20.3,22,19,California,Los Angeles
Nitrogen dioxide (NO2),2018-01-10,24,100.0,15.954167,29.7,21,27,California,Los Angeles
Nitrogen dioxide (NO2),2018-01-11,24,100.0,21.325,31.0,19,29,California,Los Angeles
Nitrogen dioxide (NO2),2018-01-12,24,100.0,23.783333,34.3,20,32,California,Los Angeles
Nitrogen dioxide (NO2),2018-01-13,24,100.0,11.566667,25.1,6,24,California,Los Angeles
Nitrogen dioxide (NO2),2018-01-14,24,100.0,15.020833,32.8,18,30,California,Los Angeles
Nitrogen dioxide (NO2),2018-01-15,24,100.0,20.654167,35.6,19,33,California,Los Angeles
Nitrogen dioxide (NO2),2018-01-16,24,100.0,24.3125,34.8,23,32,California,Los Angeles
Nitrogen dioxide (NO2),2018-01-17,24,100.0,28.554167,37.5,19,35,California,Los Angeles
Nitrogen dioxide (NO2),2018-01-18,24,100.0,25.404167,46.8,12,43,California,Los Angeles
Nitrogen dioxide (NO2),2018-01-19,24,100.0,11.5875,32.6,3,30,California,Los Angeles
Nitrogen dioxide (NO2),2018-01-20,24,100.0,2.0625,4.6,17,4,California,Los Angeles
Nitrogen dioxide (NO2),2018-01-21,24,100.0,7.716667,25.5,19,24,California,Los Angeles
Nitrogen dioxide (NO2),2018-01-22,24,100.0,15.079167,28.2,4,26,California,Los Angeles
Nitrogen dioxide (NO2),2018-01-23,24,100.0,14.529167,33.9,8,31,California,Los Angeles
Nitrogen dioxide (NO2),2018-01-24,24,100.0,18.9125,37.6,20,35,California,Los Angeles
Nitrogen dioxide (NO2),2018-01-25,24,100.0,15.920833,34.6,1,32,California,Los Angeles
Nitrogen dioxide (NO2),2018-01-26,24,100.0,8.483333,21.8,19,20,California,Los Angeles
Nitrogen dioxide (NO2),2018-01-27,24,100.0,8.891667,26.1,23,25,California,Los Angeles
Nitrogen dioxide (NO2),2018-01-28,24,100.0,9.05,26.8,0,25,California,Los Angeles
Nitrogen dioxide (NO2),2018-01-29,24,100.0,9.7125,26.0,6,25,California,Los Angeles
Nitrogen dioxide (NO2),2018-01-30,24,100.0,15.8375,32.4,21,30,California,Los Angeles
Nitrogen dioxide (NO2),2018-01-31,21,88.0,31.819048,44.2,19,42,California,Los Angeles
Nitrogen dioxide (NO2),2018-02-01,24,100.0,33.6875,45.9,21,42,California,Los Angeles
Nitrogen dioxide (NO2),2018-02-02,24,100.0,36.7125,47.4,20,44,California,Los Angeles
Nitrogen dioxide (NO2),2018-02-03,24,100.0,27.175,46.1,0,43,California,Los Angeles
Nitrogen dioxide (NO2),2018-02-04,24,100.0,26.191667,37.3,22,35,California,Los Angeles
Nitrogen dioxide (NO2),2018-02-05,24,100.0,23.483333,39.3,8,37,California,Los Angeles
Nitrogen dioxide (NO2),2018-02-06,24,100.0,18.420833,32.8,23,30,California,Los Angeles
Nitrogen dioxide (NO2),2018-02-07,24,100.0,27.1375,42.5,22,40,California,Los Angeles
Nitrogen dioxide (NO2),2018-02-08,24,100.0,24.420833,39.9,9,37,California,Los Angeles
Nitrogen dioxide (NO2),2018-02-09,24,100.0,20.558333,35.2,9,33,California,Los Angeles
Nitrogen dioxide (NO2),2018-02-10,24,100.0,8.570833,22.6,22,21,California,Los Angeles
Nitrogen dioxide (NO2),2018-02-11,24,100.0,11.45,19.1,6,18,California,Los Angeles
Nitrogen dioxide (NO2),2018-02-12,24,100.0,7.520833,20.5,0,19,California,Los Angeles
Nitrogen dioxide (NO2),2018-02-13,23,96.0,12.208696,29.0,23,27,California,Los Angeles
Nitrogen dioxide (NO2),2018-02-14,24,100.0,15.929167,31.2,20,29,California,Los Angeles
Nitrogen dioxide (NO2),2018-02-15,24,100.0,14.170833,36.2,20,34,California,Los Angeles
Nitrogen dioxide (NO2),2018-02-16,24,100.0,13.466667,35.6,6,33,California,Los Angeles
Nitrogen dioxide (NO2),2018-02-17,24,100.0,18.395833,32.1,20,30,California,Los Angeles
Nitrogen dioxide (NO2),2018-02-18,24,100.0,8.454167,25.0,0,24,California,Los Angeles
Nitrogen dioxide (NO2),2018-02-19,24,100.0,2.291667,8.1,0,8,California,Los Angeles
Nitrogen dioxide (NO2),2018-02-20,24,100.0,6.466667,17.8,8,16,California,Los Angeles
Nitrogen dioxide (NO2),2018-02-21,24,100.0,12.491667,30.1,6,28,California,Los Angeles
Nitrogen dioxide (NO2),2018-02-22,24,100.0,14.3375,29.7,5,27,California,Los Angeles
Nitrogen dioxide (NO2),2018-02-23,24,100.0,2.725,6.6,7,6,California,Los Angeles
Nitrogen dioxide (NO2),2018-02-24,24,100.0,7.391667,27.3,21,25,California,Los Angeles
Nitrogen dioxide (NO2),2018-02-25,24,100.0,8.733333,22.2,1,21,California,Los Angeles
Nitrogen dioxide (NO2),2018-02-26,24,100.0,11.25,34.2,6,32,California,Los Angeles
Nitrogen dioxide (NO2),2018-02-27,24,100.0,7.5875,24.5,6,23,California,Los Angeles
Nitrogen dioxide (NO2),2018-02-28,24,100.0,14.675,29.8,23,27,California,Los Angeles
Nitrogen dioxide (NO2),2018-03-01,24,100.0,12.404167,34.1,6,32,California,Los Angeles
Nitrogen dioxide (NO2),2018-03-02,24,100.0,11.4,21.9,8,20,California,Los Angeles
Nitrogen dioxide (NO2),2018-03-03,24,100.0,4.716667,19.7,7,18,California,Los Angeles
Nitrogen dioxide (NO2),2018-03-04,24,100.0,4.691667,14.7,19,13,California,Los Angeles
Nitrogen dioxide (NO2),2018-03-05,24,100.0,11.795833,22.4,0,21,California,Los Angeles
Nitrogen dioxide (NO2),2018-03-06,24,100.0,17.425,38.7,22,36,California,Los Angeles
Nitrogen dioxide (NO2),2018-03-07,24,100.0,21.454167,33.1,21,31,California,Los Angeles
Nitrogen dioxide (NO2),2018-03-08,24,100.0,21.158333,33.5,5,31,California,Los Angeles
Nitrogen dioxide (NO2),2018-03-09,24,100.0,14.3625,26.0,6,25,California,Los Angeles
Nitrogen dioxide (NO2),2018-03-10,24,100.0,8.033333,12.7,0,11,California,Los Angeles
Nitrogen dioxide (NO2),2018-03-11,24,100.0,5.966667,13.6,21,12,California,Los Angeles
Nitrogen dioxide (NO2),2018-03-12,24,100.0,7.408333,14.7,0,13,California,Los Angeles
Nitrogen dioxide (NO2),2018-07-16,24,100.0,3.708333,10.3,7,9,California,Los Angeles
Nitrogen dioxide (NO2),2018-07-17,24,100.0,1.741667,5.3,8,5,California,Los Angeles
Nitrogen dioxide (NO2),2018-07-18,24,100.0,4.329167,13.0,4,12,California,Los Angeles
Nitrogen dioxide (NO2),2018-07-19,24,100.0,4.408333,12.3,5,11,California,Los Angeles
Nitrogen dioxide (NO2),2018-07-20,24,100.0,1.166667,6.3,7,6,California,Los Angeles
Nitrogen dioxide (NO2),2018-07-21,24,100.0,1.795833,5.3,23,5,California,Los Angeles
Nitrogen dioxide (NO2),2018-07-22,24,100.0,6.6,20.5,23,19,California,Los Angeles
Nitrogen dioxide (NO2),2018-07-23,24,100.0,10.0125,20.9,0,19,California,Los Angeles
Nitrogen dioxide (NO2),2018-07-24,24,100.0,7.308333,15.7,0,14,California,Los Angeles
Nitrogen dioxide (NO2),2018-07-25,24,100.0,6.645833,18.6,3,17,California,Los Angeles
Nitrogen dioxide (NO2),2018-07-26,24,100.0,6.133333,13.4,5,12,California,Los Angeles
Nitrogen dioxide (NO2),2018-07-27,24,100.0,3.716667,8.8,6,8,California,Los Angeles
Nitrogen dioxide (NO2),2018-07-28,24,100.0,4.35,9.5,3,8,California,Los Angeles
Nitrogen dioxide (NO2),2018-07-29,24,100.0,5.491667,13.9,3,12,California,Los Angeles
Nitrogen dioxide (NO2),2018-07-30,24,100.0,3.095833,9.6,7,8,California,Los Angeles
Nitrogen dioxide (NO2),2018-07-31,24,100.0,5.1625,20.5,5,19,California,Los Angeles
Nitrogen dioxide (NO2),2018-08-01,20,83.0,5.255,18.3,2,17,California,Los Angeles
Nitrogen dioxide (NO2),2018-08-02,24,100.0,4.120833,14.3,4,13,California,Los Angeles
Nitrogen dioxide (NO2),2018-08-03,20,83.0,8.34,17.6,5,16,California,Los Angeles
Nitrogen dioxide (NO2),2018-08-04,24,100.0,8.304167,21.2,5,20,California,Los Angeles
Nitrogen dioxide (NO2),2018-08-05,24,100.0,7.404167,17.4,2,16,California,Los Angeles
Nitrogen dioxide (NO2),2018-08-06,24,100.0,12.833333,27.0,4,25,California,Los Angeles
Nitrogen dioxide (NO2),2018-08-07,24,100.0,15.670833,33.2,4,31,California,Los Angeles
Nitrogen dioxide (NO2),2018-08-08,24,100.0,13.266667,33.3,5,31,California,Los Angeles
Nitrogen dioxide (NO2),2018-08-09,24,100.0,9.695833,24.5,0,23,California,Los Angeles
Nitrogen dioxide (NO2),2018-08-10,24,100.0,11.604167,26.3,3,25,California,Los Angeles
Nitrogen dioxide (NO2),2018-08-11,24,100.0,6.379167,17.0,5,16,California,Los Angeles
Nitrogen dioxide (NO2),2018-08-12,24,100.0,3.525,9.4,6,8,California,Los Angeles
Nitrogen dioxide (NO2),2018-08-13,24,100.0,6.15,17.6,4,16,California,Los Angeles
Nitrogen dioxide (NO2),2018-08-14,24,100.0,4.475,15.5,5,14,California,Los Angeles
Nitrogen dioxide (NO2),2018-08-15,24,100.0,4.95,14.6,3,13,California,Los Angeles
Nitrogen dioxide (NO2),2018-08-16,24,100.0,6.8625,15.9,4,14,California,Los Angeles
Nitrogen dioxide (NO2),2018-08-17,24,100.0,4.429167,9.0,8,8,California,Los Angeles
Nitrogen dioxide (NO2),2018-08-18,24,100.0,3.9,9.8,4,8,California,Los Angeles
Nitrogen dioxide (NO2),2018-08-19,24,100.0,3.220833,5.8,9,5,California,Los Angeles
Nitrogen dioxide (NO2),2018-08-20,24,100.0,4.154167,9.6,5,8,California,Los Angeles
Nitrogen dioxide (NO2),2018-08-21,24,100.0,3.8,9.4,8,8,California,Los Angeles
Nitrogen dioxide (NO2),2018-08-22,24,100.0,3.920833,7.9,6,7,California,Los Angeles
Nitrogen dioxide (NO2),2018-08-23,24,100.0,4.554167,10.4,8,9,California,Los Angeles
Nitrogen dioxide (NO2),2018-08-24,22,92.0,7.936364,20.1,3,19,California,Los Angeles
Nitrogen dioxide (NO2),2018-08-25,24,100.0,6.479167,17.2,1,16,California,Los Angeles
Nitrogen dioxide (NO2),2018-08-26,24,100.0,2.804167,5.2,21,5,California,Los Angeles
Nitrogen dioxide (NO2),2018-08-27,24,100.0,4.070833,9.7,8,8,California,Los Angeles
Nitrogen dioxide (NO2),2018-08-28,24,100.0,8.175,21.5,4,20,California,Los Angeles
Nitrogen dioxide (NO2),2018-08-29,24,100.0,9.441667,20.2,4,19,California,Los Angeles
Nitrogen dioxide (NO2),2018-08-30,24,100.0,12.654167,23.8,3,22,California,Los Angeles
Nitrogen dioxide (NO2),2018-08-31,24,100.0,12.766667,26.2,5,25,California,Los Angeles
Nitrogen dioxide (NO2),2018-09-01,24,100.0,7.7875,28.3,0,26,California,Los Angeles
Nitrogen dioxide (NO2),2018-09-02,24,100.0,3.0375,6.2,0,6,California,Los Angeles
